Year,Month,Day,Hour,Load_MW,Solar_available_MW (142.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=165.0, P_dis=41.2 MW, E=495.0 MWh)",Curtail_MW,Unserved_MW
2023,4,6,22,9.7055,0.0,-0.0,0.0,10.036711478800415,189.9086902448914,0.0,0.0
2023,4,6,23,9.7055,0.0,-0.0,0.0,10.036711478800415,179.71795373433883,0.0,0.0
2023,4,7,0,9.7055,0.0,-0.0,0.0,10.036711478800415,169.52721722378627,0.0,0.0
2023,4,7,1,9.7055,0.0,-0.0,0.0,10.036711478800415,159.3364807132337,0.0,0.0
2023,4,7,2,9.7055,0.0,-0.0,0.0,10.036711478800415,149.14574420268113,0.0,0.0
2023,4,7,3,9.7055,0.0,-0.0,0.0,10.036711478800415,138.95500769212856,0.0,0.0
2023,4,7,4,9.7055,0.0,-0.0,0.0,10.036711478800415,128.764271181576,0.0,0.0
2023,4,7,5,9.7055,0.0,-0.0,0.0,10.036711478800415,118.57353467102342,0.0,0.0
2023,4,7,6,9.7055,0.0,-0.0,0.0,10.036711478800415,108.38279816047086,0.0,0.0
2023,4,7,7,9.7055,1.1516355539104455,1.1516355539104455,0.0,8.88507592488997,99.36137039321272,0.0,0.0
2023,4,7,8,9.7055,3.849712414742714,3.849712414742714,0.0,6.186999064057701,93.07942461983644,0.0,0.0
2023,4,7,9,9.7055,8.754140559551926,8.754140559551926,0.0,1.2825709192484884,91.7771711554656,0.0,0.0
2023,4,7,10,9.7055,7.796344653329377,7.796344653329377,0.0,2.240366825471038,89.502423290731,0.0,0.0
2023,4,7,11,9.7055,8.209679196193274,8.209679196193274,0.0,1.8270322826071401,87.64735306901052,0.0,0.0
2023,4,7,12,9.7055,9.156072770198874,9.156072770198874,0.0,0.8806387086015411,86.75319993336372,0.0,0.0
2023,4,7,13,9.7055,10.933411304513648,10.933411304513648,0.8966998257132329,0.0,87.5921894954265,0.0,0.0
2023,4,7,14,9.7055,10.867847894266271,10.867847894266271,0.8311364154658565,0.0,88.36983521055919,0.0,0.0
2023,4,7,15,9.7055,7.638137293819402,7.638137293819402,0.0,2.3985741849810123,85.93445211005022,0.0,0.0
2023,4,7,16,9.7055,4.05780497770178,4.05780497770178,0.0,5.978906501098635,79.86379232246725,0.0,0.0
2023,4,7,17,9.7055,2.5498465420121126,2.5498465420121126,0.0,7.486864936788303,72.26203272002589,0.0,0.0
2023,4,7,18,9.7055,0.1168739052235848,0.1168739052235848,0.0,9.91983757357683,62.18996368094626,0.0,0.0
2023,4,7,19,9.7055,0.0,-0.0,0.0,10.036711478800415,51.99922717039369,0.0,0.0
2023,4,7,20,9.7055,0.0,-0.0,0.0,10.036711478800415,41.80849065984111,0.0,0.0
2023,4,7,21,9.7055,0.0,-0.0,0.0,10.036711478800415,31.617754149288537,0.0,0.0
2023,4,7,22,9.7055,0.0,-0.0,0.0,10.036711478800415,21.42701763873596,0.0,0.0
2023,4,7,23,9.7055,0.0,-0.0,0.0,10.036711478800415,11.236281128183386,0.0,0.0
2023,4,8,0,9.7055,0.0,-0.0,0.0,10.036711478800415,1.04554461763081,0.0,0.0
2023,4,8,1,9.7055,0.0,-0.0,0.0,1.029742026447913,0.0,0.0,8.709739460424869
2023,4,8,2,9.7055,0.0,-0.0,0.0,-0.0,0.0,0.0,9.7055
2023,4,8,3,9.7055,0.0,-0.0,0.0,-0.0,0.0,0.0,9.7055
2023,4,8,4,9.7055,0.0,-0.0,0.0,-0.0,0.0,0.0,9.7055
2023,4,8,5,9.7055,0.0,-0.0,0.0,-0.0,0.0,0.0,9.7055
2023,4,8,6,9.7055,0.6527835194195346,0.6527835194195346,0.0,-0.0,0.0,0.0,9.07425833672131
2023,4,8,7,9.7055,15.77797720518395,10.036711478800415,0.0,0.0,0.0,5.741265726383535,0.0
2023,4,8,8,9.7055,48.421429050742034,10.036711478800415,0.0,0.0,0.0,38.38471757194162,0.0
2023,4,8,9,9.7055,67.19251846287145,10.036711478800415,0.0,0.0,0.0,57.155806984071035,0.0
2023,4,8,10,9.7055,88.197039697993,10.036711478800415,0.0,0.0,0.0,78.16032821919259,0.0
2023,4,8,11,9.7055,102.07367800600305,10.036711478800415,0.0,0.0,0.0,92.03696652720264,0.0
2023,4,8,12,9.7055,101.10590505909069,10.036711478800415,0.0,0.0,0.0,91.06919358029027,0.0
2023,4,8,13,9.7055,69.71243388281411,22.826060836131624,12.78934935733121,0.0,11.96624590379551,46.886373046682486,0.0
2023,4,8,14,9.7055,65.3068577724958,65.3068577724958,55.27014629369539,0.0,63.67928799924753,0.0,0.0
2023,4,8,15,9.7055,48.54970528818255,48.54970528818255,38.51299380938213,0.0,99.71364295650307,0.0,0.0
2023,4,8,16,9.7055,34.25545656272728,34.25545656272728,24.21874508392687,0.0,122.37370572110976,0.0,0.0
2023,4,8,17,9.7055,17.717798973590035,17.717798973590035,7.6810874947896215,0.0,129.5604498785468,0.0,0.0
2023,4,8,18,9.7055,3.21973355975705,3.21973355975705,0.0,6.816977919043365,122.63885749064556,0.0,0.0
2023,4,8,19,9.7055,0.0,0.0,0.0,10.036711478800415,112.448120980093,0.0,0.0
2023,4,8,20,9.7055,0.0,0.0,0.0,10.036711478800415,102.25738446954043,0.0,0.0
2023,4,8,21,9.7055,0.0,0.0,0.0,10.036711478800415,92.06664795898786,0.0,0.0
2023,4,8,22,9.7055,0.0,0.0,0.0,10.036711478800415,81.87591144843529,0.0,0.0
2023,4,8,23,9.7055,0.0,0.0,0.0,10.036711478800415,71.68517493788272,0.0,0.0
2023,4,9,0,9.7055,0.0,0.0,0.0,10.036711478800415,61.49443842733015,0.0,0.0
2023,4,9,1,9.7055,0.0,0.0,0.0,10.036711478800415,51.30370191677758,0.0,0.0
2023,4,9,2,9.7055,0.0,0.0,0.0,10.036711478800415,41.112965406225,0.0,0.0
2023,4,9,3,9.7055,0.0,0.0,0.0,10.036711478800415,30.92222889567243,0.0,0.0
2023,4,9,4,9.7055,0.0,0.0,0.0,10.036711478800415,20.731492385119854,0.0,0.0
2023,4,9,5,9.7055,0.0,0.0,0.0,10.036711478800415,10.540755874567278,0.0,0.0
2023,4,9,6,9.7055,0.4788979531112601,0.4788979531112601,0.0,9.557813525689154,0.8362665641965595,0.0,0.0
